precision,recall,threshold
0.39690982776089156,0.7515587529976019,0.5721593499183655
0.39675703065619455,0.7510791366906475,0.5722572207450867
0.3966041561074506,0.750599520383693,0.5722769498825073
0.39670468948035487,0.750599520383693,0.5722981095314026
0.39655172413793105,0.7501199040767386,0.5723314881324768
0.3966522952066954,0.7501199040767386,0.5723575353622437
0.3967529173008625,0.7501199040767386,0.5723744034767151
0.3968535904592743,0.7501199040767386,0.5725188255310059
0.39695431472081216,0.7501199040767386,0.572698712348938
0.39705509012439705,0.7501199040767386,0.5727390646934509
0.3971559167089893,0.7501199040767386,0.5727627873420715
0.39725679451358903,0.7501199040767386,0.5727750658988953
0.39710365853658536,0.7496402877697842,0.5728163719177246
0.3972045743329098,0.7496402877697842,0.5728301405906677
0.3973055414336553,0.7496402877697842,0.572843611240387
0.39740655987795576,0.7496402877697842,0.5729304552078247
0.3972533062054934,0.7491606714628297,0.573127806186676
0.397354362757568,0.7491606714628297,0.5731684565544128
0.3974554707379135,0.7491606714628297,0.5731848478317261
0.3975566301857979,0.7491606714628297,0.5731970071792603
0.39765784114052954,0.7491606714628297,0.573275089263916
0.39775910364145656,0.7491606714628297,0.5732912421226501
0.3978604177279674,0.7491606714628297,0.5732970833778381
0.39770700636942674,0.7486810551558754,0.5734395980834961
0.39755351681957185,0.7482014388489209,0.5734446048736572
0.3973999490186082,0.7477218225419664,0.5734812617301941
0.39750127485976544,0.7477218225419664,0.5737258195877075
0.39760265238459574,0.7477218225419664,0.5737653374671936
0.3977040816326531,0.7477218225419664,0.573799192905426
0.3978055626435315,0.7477218225419664,0.5738230347633362
0.39765186319550794,0.747242206235012,0.5738924145698547
0.3974980852693388,0.7467625899280576,0.5739452242851257
0.39759959141981616,0.7467625899280576,0.5739853382110596
0.39770114942528734,0.7467625899280576,0.5740617513656616
0.3978027593254982,0.7467625899280576,0.5741326808929443
0.39764886276514183,0.7462829736211031,0.5741549134254456
0.39775051124744376,0.7462829736211031,0.5742248296737671
0.3975965226284838,0.7458033573141487,0.5743298530578613
0.3976982097186701,0.7458033573141487,0.574364423751831
0.39779994883601943,0.7458033573141487,0.57442307472229
0.39790174002047085,0.7458033573141487,0.574446439743042
0.3980035833120041,0.7458033573141487,0.5744929909706116
0.39810547875064006,0.7458033573141487,0.5745348930358887
0.39820742637644047,0.7458033573141487,0.5746611952781677
0.3983094262295082,0.7458033573141487,0.5747155547142029
0.3984114783499872,0.7458033573141487,0.5747615694999695
0.39851358277806254,0.7458033573141487,0.5747929811477661
0.3986157395539605,0.7458033573141487,0.5747964978218079
0.39871794871794874,0.7458033573141487,0.5748377442359924
0.398820210310336,0.7458033573141487,0.5748781561851501
0.3989225243714726,0.7458033573141487,0.5749328136444092
0.3990248909417501,0.7458033573141487,0.5749701261520386
0.3991273100616016,0.7458033573141487,0.5751176476478577
0.3989730423620026,0.7453237410071942,0.5751664042472839
0.39907550077041604,0.7453237410071942,0.5751696825027466
0.39917801181608015,0.7453237410071942,0.5752760171890259
0.39928057553956836,0.7453237410071942,0.5753282308578491
0.39938319198149574,0.7453237410071942,0.5753511190414429
0.3994858611825193,0.7453237410071942,0.575596272945404
0.3995885831833376,0.7453237410071942,0.5756046175956726
0.39969135802469136,0.7453237410071942,0.5756757855415344
0.39953691793156676,0.7448441247002399,0.5758189558982849
0.3996397323726197,0.7448441247002399,0.5759086012840271
0.39974259974259974,0.7448441247002399,0.5759217739105225
0.39984552008238927,0.7448441247002399,0.5759764313697815
0.3999484934329127,0.7448441247002399,0.5759807229042053
0.3997939206594539,0.7443645083932854,0.5759986042976379
0.3998969337799536,0.7443645083932854,0.5760577917098999
0.4,0.7443645083932854,0.5760610699653625
0.39984532095901004,0.7438848920863309,0.5760770440101624
0.3999484270242393,0.7438848920863309,0.5761299133300781
0.40005158627805004,0.7438848920863309,0.5762543082237244
0.4001547987616099,0.7438848920863309,0.5763235688209534
0.40025806451612905,0.7438848920863309,0.576468288898468
0.4003613835828601,0.7438848920863309,0.5765406489372253
0.4004647560030984,0.7438848920863309,0.5766996145248413
0.4005681818181818,0.7438848920863309,0.5768430829048157
0.4006716610694911,0.7438848920863309,0.5768939852714539
0.4007751937984496,0.7438848920863309,0.5769280195236206
0.40087878004652366,0.7438848920863309,0.5770906805992126
0.4009824198552223,0.7438848920863309,0.5770933628082275
0.4010861132660978,0.7438848920863309,0.5771464705467224
0.40118986032074494,0.7438848920863309,0.5771503448486328
0.40129366106080205,0.7438848920863309,0.5772182941436768
0.40113871635610765,0.7434052757793765,0.5772597193717957
0.401242557597722,0.7434052757793765,0.5772607922554016
0.4013464526152253,0.7434052757793765,0.5772798657417297
0.40145040145040145,0.7434052757793765,0.5773247480392456
0.4012953367875648,0.7429256594724221,0.5773376226425171
0.40139932625032393,0.7429256594724221,0.577346920967102
0.4015033696215656,0.7429256594724221,0.5774134397506714
0.4013481980814104,0.7424460431654676,0.5774403214454651
0.4011929460580913,0.7419664268585132,0.5774720907211304
0.4012970168612192,0.7419664268585132,0.5775282979011536
0.40140114167099117,0.7419664268585132,0.577551007270813
0.4015053205294576,0.7419664268585132,0.5775808095932007
0.40160955347871236,0.7419664268585132,0.5777407884597778
0.40171384056089326,0.7419664268585132,0.577785849571228
0.4018181818181818,0.7419664268585132,0.5777906775474548
0.40192257729280334,0.7419664268585132,0.5778204798698425
0.40202702702702703,0.7419664268585132,0.5779258608818054
0.4021315310631661,0.7419664268585132,0.5779476761817932
0.40223608944357775,0.7419664268585132,0.5779848694801331
0.40208062418725615,0.7414868105515587,0.5779880881309509
0.40218522372528615,0.7414868105515587,0.5780245065689087
0.40228987769971375,0.7414868105515587,0.578158974647522
0.4023945861530453,0.7414868105515587,0.5781598687171936
0.4024993491278313,0.7414868105515587,0.5781669616699219
0.40260416666666665,0.7414868105515587,0.5782389044761658
0.40270903881219067,0.7414868105515587,0.5784482359886169
0.40281396560708704,0.7414868105515587,0.578581690788269
0.40291894709408393,0.7414868105515587,0.5785859823226929
0.4030239833159541,0.7414868105515587,0.5786181688308716
0.403129074315515,0.7414868105515587,0.5786608457565308
0.4032342201356286,0.7414868105515587,0.5788422226905823
0.40333942081920166,0.7414868105515587,0.5789279937744141
0.4034446764091858,0.7414868105515587,0.5791535973548889
0.4035499869485774,0.7414868105515587,0.5791974663734436
0.40365535248041773,0.7414868105515587,0.579513430595398
0.4037607730477932,0.7414868105515587,0.5795575976371765
0.4038662486938349,0.7414868105515587,0.5797030329704285
0.40397177946171936,0.7414868105515587,0.5797371864318848
0.40407736539466804,0.7414868105515587,0.579749345779419
0.4041830065359477,0.7414868105515587,0.5798158645629883
0.4042887029288703,0.7414868105515587,0.5798435211181641
0.4041328799372221,0.7410071942446043,0.5798500776290894
0.4042386185243328,0.7410071942446043,0.5798505544662476
0.4040827008636483,0.7405275779376499,0.5798506140708923
0.4041884816753927,0.7405275779376499,0.5799158215522766
0.40403246923278346,0.7400479616306954,0.5799266695976257
0.40413829229963333,0.7400479616306954,0.579940676689148
0.40398218496201205,0.739568345323741,0.5801244974136353
0.40408805031446543,0.739568345323741,0.5801252722740173
0.4039318479685452,0.7390887290167866,0.5801718831062317
0.40403775563712635,0.7390887290167866,0.5802112817764282
0.4041437188565434,0.7390887290167866,0.5802753567695618
0.40424973767051414,0.7390887290167866,0.5802767872810364
0.4043558121228024,0.7390887290167866,0.5802987217903137
0.4044619422572178,0.7390887290167866,0.5803911685943604
0.40456812811761617,0.7390887290167866,0.5804191827774048
0.40467436974789917,0.7390887290167866,0.5804287195205688
0.4047806671920147,0.7390887290167866,0.58048415184021
0.4048870204939569,0.7390887290167866,0.5805445313453674
0.4049934296977661,0.7390887290167866,0.5805817246437073
0.4050998948475289,0.7390887290167866,0.5806171298027039
0.4052064159873784,0.7390887290167866,0.5806924700737
0.4050499736980537,0.7386091127098321,0.5807735323905945
0.40515653775322286,0.7386091127098321,0.5807898044586182
0.405,0.7381294964028777,0.5808133482933044
0.4051066070018426,0.7381294964028777,0.580823540687561
0.4052132701421801,0.7381294964028777,0.5808700919151306
0.4053199894653674,0.7381294964028777,0.580883800983429
0.4054267650158061,0.7381294964028777,0.5809510350227356
0.40553359683794465,0.7381294964028777,0.5809662938117981
0.40564048497627836,0.7381294964028777,0.5809852480888367
0.4057474294753493,0.7381294964028777,0.5810527205467224
0.40585443037974683,0.7381294964028777,0.581108808517456
0.405697705091005,0.7376498800959232,0.5812308192253113
0.4058047493403694,0.7376498800959232,0.5812377333641052
0.4059118500923727,0.7376498800959232,0.58140629529953
0.40601900739176344,0.7376498800959232,0.5818127989768982
0.40612622128333775,0.7376498800959232,0.5818901062011719
0.40623349181193874,0.7376498800959232,0.581973671913147
0.40634081902245706,0.7376498800959232,0.5819805860519409
0.40644820295983086,0.7376498800959232,0.581981360912323
0.4062913031985197,0.7371702637889688,0.5820080041885376
0.4063987308302485,0.7371702637889688,0.5820290446281433
0.4065062152869611,0.7371702637889688,0.5820703506469727
0.4066137566137566,0.7371702637889688,0.582089900970459
0.406721354855782,0.7371702637889688,0.5820941925048828
0.40682901005823185,0.7371702637889688,0.5821311473846436
0.40693672226634897,0.7371702637889688,0.5821734070777893
0.4070444915254237,0.7371702637889688,0.5822072625160217
0.4071523178807947,0.7371702637889688,0.582253634929657
0.40726020137784846,0.7371702637889688,0.5824979543685913
0.4073681420620196,0.7371702637889688,0.5827431082725525
0.4074761399787911,0.7371702637889688,0.5828015804290771
0.407584195173694,0.7371702637889688,0.5829601883888245
0.4076923076923077,0.7371702637889688,0.5830140709877014
0.40780047758026,0.7371702637889688,0.5831177830696106
0.40764331210191085,0.7366906474820144,0.5831314921379089
0.4077515264135917,0.7366906474820144,0.583202600479126
0.4078597981943707,0.7366906474820144,0.5832068920135498
0.40796812749003986,0.7366906474820144,0.5833818912506104
0.40807651434643993,0.7366906474820144,0.5834445953369141
0.40791921339356896,0.7362110311750599,0.5834566950798035
0.40802764486975013,0.7362110311750599,0.5834901332855225
0.40813613400691306,0.7362110311750599,0.5835566520690918
0.40824468085106386,0.7362110311750599,0.5835720896720886
0.4083532854482575,0.7362110311750599,0.583575963973999
0.4084619478445982,0.7362110311750599,0.5836021900177002
0.4083044982698962,0.7357314148681056,0.5838195085525513
0.4084132055378062,0.7357314148681056,0.5839192271232605
0.4085219707057257,0.7357314148681056,0.5840370655059814
0.4086307938199254,0.7357314148681056,0.5840383172035217
0.4087396749267253,0.7357314148681056,0.5840731263160706
0.4088486140724947,0.7357314148681056,0.5840772390365601
0.4089576113036524,0.7357314148681056,0.5841789841651917
0.4088,0.7352517985611511,0.5842459797859192
0.40864230461456386,0.7347721822541966,0.5842980742454529
0.4087513340448239,0.7347721822541966,0.5843775868415833
0.4088604216706699,0.7347721822541966,0.58445805311203
0.40896956753870795,0.7347721822541966,0.5845481753349304
0.40907877169559415,0.7347721822541966,0.5846095681190491
0.4091880341880342,0.7347721822541966,0.5847619771957397
0.40929735506278386,0.7347721822541966,0.5847777724266052
0.4094067343666489,0.7347721822541966,0.5847782492637634
0.4095161721464849,0.7347721822541966,0.5847804546356201
0.40962566844919784,0.7347721822541966,0.584932267665863
0.4097352233217438,0.7347721822541966,0.5850151777267456
0.4095773140716961,0.7342925659472422,0.5851839184761047
0.4096869146374097,0.7342925659472422,0.5852081775665283
0.409796573875803,0.7342925659472422,0.5853661894798279
0.4099062918340027,0.7342925659472422,0.5853786468505859
0.4100160685591859,0.7342925659472422,0.5854846239089966
0.41012590409858024,0.7342925659472422,0.5854963660240173
0.4102357984994641,0.7342925659472422,0.5856690406799316
0.41034575180916644,0.7342925659472422,0.58571457862854
0.410455764075067,0.7342925659472422,0.5857201814651489
0.4105658353445964,0.7342925659472422,0.5857853293418884
0.4104077253218884,0.7338129496402878,0.5858093500137329
0.4105178427689831,0.7338129496402878,0.5858666896820068
0.4106280193236715,0.7338129496402878,0.5858756303787231
0.41073825503355704,0.7338129496402878,0.5859541893005371
0.41084854994629433,0.7338129496402878,0.5859580636024475
0.410958904109589,0.7338129496402878,0.5859716534614563
0.4108006448146158,0.7333333333333333,0.5861714482307434
0.41064230045686645,0.7328537170263789,0.5862681865692139
0.410752688172043,0.7328537170263789,0.5862693190574646
0.41086313525141166,0.7328537170263789,0.5862815380096436
0.4109736417428725,0.7328537170263789,0.5863716006278992
0.4110842076943772,0.7328537170263789,0.5864236950874329
0.41119483315392896,0.7328537170263789,0.5864796042442322
0.4113055181695828,0.7328537170263789,0.5864848494529724
0.4114162627894453,0.7328537170263789,0.5865578651428223
0.4112577430649071,0.7323741007194244,0.5866555571556091
0.4110991379310345,0.7318944844124701,0.5866645574569702
0.410940447318782,0.7314148681055156,0.5866954922676086
0.41078167115902964,0.7309352517985611,0.5867335200309753
0.4108924238339175,0.7309352517985611,0.586758017539978
0.4110032362459547,0.7309352517985611,0.5869569778442383
0.4111141084434853,0.7309352517985611,0.5869663953781128
0.41122504047490555,0.7309352517985611,0.5869794487953186
0.41106612685560057,0.7304556354916067,0.5870745778083801
0.4111771058315335,0.7304556354916067,0.5871191620826721
0.411288144747502,0.7304556354916067,0.5871506929397583
0.41112911939492164,0.7299760191846523,0.587158739566803
0.4112402053499054,0.7299760191846523,0.5873415470123291
0.41135135135135137,0.7299760191846523,0.5874778628349304
0.41119221411192214,0.7294964028776978,0.587524950504303
0.41130340724716064,0.7294964028776978,0.5875592231750488
0.41141466053556935,0.7294964028776978,0.5875968933105469
